"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"55371","05-03-23 20:00","Netherlands","Eredivisie","2022/2023","Cambuur","G.A. Eagles","4","1","H","2","1","H","2","0","H"
"55372","05-03-23 16:45","Netherlands","Eredivisie","2022/2023","Ajax","Nijmegen","1","0","H","0","0","D","1","0","H"
"55373","05-03-23 14:30","Netherlands","Eredivisie","2022/2023","Waalwijk","PSV","0","1","A","0","1","A","0","0","D"
"55374","05-03-23 12:15","Netherlands","Eredivisie","2022/2023","Excelsior","Sparta Rotterdam","1","4","A","1","1","D","0","3","A"
"55375","04-03-23 21:00","Netherlands","Eredivisie","2022/2023","Twente","Heerenveen","3","3","D","1","1","D","2","2","D"
"55376","04-03-23 20:00","Netherlands","Eredivisie","2022/2023","Feyenoord","Groningen","1","0","H","0","0","D","1","0","H"
"55377","04-03-23 18:45","Netherlands","Eredivisie","2022/2023","FC Volendam","FC Emmen","3","1","H","0","0","D","3","1","H"
"55378","03-03-23 20:00","Netherlands","Eredivisie","2022/2023","Utrecht","Sittard","1","2","A","0","0","D","1","2","A"
"55379","03-03-23 20:00","Netherlands","Eredivisie","2022/2023","Vitesse","AZ Alkmaar","0","1","A","0","1","A","0","0","D"
"55380","26-02-23 16:45","Netherlands","Eredivisie","2022/2023","PSV","Twente","3","1","H","1","0","H","2","1","H"
"55381","26-02-23 14:30","Netherlands","Eredivisie","2022/2023","FC Emmen","G.A. Eagles","2","2","D","1","1","D","1","1","D"
"55382","26-02-23 14:30","Netherlands","Eredivisie","2022/2023","Vitesse","Ajax","1","2","A","1","1","D","0","1","A"
"55383","26-02-23 12:15","Netherlands","Eredivisie","2022/2023","Sittard","Feyenoord","2","4","A","0","3","A","2","1","H"
"55384","25-02-23 21:00","Netherlands","Eredivisie","2022/2023","Nijmegen","FC Volendam","3","0","H","0","0","D","3","0","H"
"55385","25-02-23 20:00","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Cambuur","2","1","H","1","0","H","1","1","D"
"55386","25-02-23 18:45","Netherlands","Eredivisie","2022/2023","Heerenveen","Waalwijk","1","4","A","1","0","H","0","4","A"
"55387","25-02-23 16:30","Netherlands","Eredivisie","2022/2023","Groningen","Excelsior","3","0","H","1","0","H","2","0","H"
"55388","24-02-23 20:00","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Utrecht","0","3","A","0","0","D","0","3","A"
"55389","19-02-23 20:00","Netherlands","Eredivisie","2022/2023","Excelsior","Nijmegen","0","3","A","0","1","A","0","2","A"
"55390","19-02-23 16:45","Netherlands","Eredivisie","2022/2023","Ajax","Sparta Rotterdam","4","0","H","2","0","H","2","0","H"
"55391","19-02-23 14:30","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Twente","2","0","H","2","0","H","0","0","D"
"55392","19-02-23 14:30","Netherlands","Eredivisie","2022/2023","Utrecht","PSV","2","2","D","1","1","D","1","1","D"
"55393","19-02-23 12:15","Netherlands","Eredivisie","2022/2023","Cambuur","Heerenveen","1","2","A","1","1","D","0","1","A"
"55394","18-02-23 21:00","Netherlands","Eredivisie","2022/2023","Feyenoord","AZ Alkmaar","2","1","H","1","1","D","1","0","H"
"55395","18-02-23 18:45","Netherlands","Eredivisie","2022/2023","Groningen","FC Emmen","1","1","D","1","1","D","0","0","D"
"55396","18-02-23 16:30","Netherlands","Eredivisie","2022/2023","FC Volendam","Vitesse","2","0","H","1","0","H","1","0","H"
"55397","17-02-23 20:00","Netherlands","Eredivisie","2022/2023","Waalwijk","Sittard","3","1","H","0","0","D","3","1","H"
"55398","12-02-23 16:45","Netherlands","Eredivisie","2022/2023","Ajax","Waalwijk","3","1","H","0","1","A","3","0","H"
"55399","12-02-23 16:45","Netherlands","Eredivisie","2022/2023","Twente","FC Volendam","3","0","H","3","0","H","0","0","D"
"55400","12-02-23 14:30","Netherlands","Eredivisie","2022/2023","Heerenveen","Feyenoord","1","2","A","0","2","A","1","0","H"
"55401","12-02-23 14:30","Netherlands","Eredivisie","2022/2023","Vitesse","Utrecht","2","0","H","0","0","D","2","0","H"
"55402","12-02-23 12:15","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","G.A. Eagles","2","1","H","1","0","H","1","1","D"
"55403","11-02-23 21:00","Netherlands","Eredivisie","2022/2023","FC Emmen","Sittard","0","1","A","0","0","D","0","1","A"
"55404","11-02-23 20:00","Netherlands","Eredivisie","2022/2023","PSV","Groningen","6","0","H","1","0","H","5","0","H"
"55405","11-02-23 18:45","Netherlands","Eredivisie","2022/2023","Nijmegen","Cambuur","0","0","D","0","0","D","0","0","D"
"55406","10-02-23 20:00","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Excelsior","5","0","H","5","0","H","0","0","D"
"55407","05-02-23 16:45","Netherlands","Eredivisie","2022/2023","Groningen","Twente","1","1","D","0","1","A","1","0","H"
"55408","05-02-23 14:30","Netherlands","Eredivisie","2022/2023","Feyenoord","PSV","2","2","D","0","1","A","2","1","H"
"55409","05-02-23 14:30","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Nijmegen","1","0","H","1","0","H","0","0","D"
"55410","05-02-23 12:15","Netherlands","Eredivisie","2022/2023","Cambuur","Ajax","0","5","A","0","2","A","0","3","A"
"55411","04-02-23 21:00","Netherlands","Eredivisie","2022/2023","Excelsior","Waalwijk","0","0","D","0","0","D","0","0","D"
"55412","04-02-23 20:00","Netherlands","Eredivisie","2022/2023","FC Emmen","Vitesse","2","2","D","1","2","A","1","0","H"
"55413","04-02-23 20:00","Netherlands","Eredivisie","2022/2023","Utrecht","Heerenveen","1","0","H","0","0","D","1","0","H"
"55414","04-02-23 18:45","Netherlands","Eredivisie","2022/2023","FC Volendam","AZ Alkmaar","1","1","D","0","0","D","1","1","D"
"55415","03-02-23 20:00","Netherlands","Eredivisie","2022/2023","Sittard","Sparta Rotterdam","0","0","D","0","0","D","0","0","D"
"55416","01-02-23 20:00","Netherlands","Eredivisie","2022/2023","Waalwijk","G.A. Eagles","3","1","H","1","1","D","2","0","H"
"55417","29-01-23 16:45","Netherlands","Eredivisie","2022/2023","Cambuur","Sittard","1","2","A","1","0","H","0","2","A"
"55418","29-01-23 14:30","Netherlands","Eredivisie","2022/2023","Excelsior","Ajax","1","4","A","1","2","A","0","2","A"
"55419","29-01-23 14:30","Netherlands","Eredivisie","2022/2023","FC Volendam","Groningen","3","2","H","1","0","H","2","2","D"
"55420","29-01-23 12:15","Netherlands","Eredivisie","2022/2023","Twente","Feyenoord","1","1","D","0","1","A","1","0","H"
"55421","28-01-23 21:00","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Utrecht","5","5","D","3","3","D","2","2","D"
"55422","28-01-23 20:00","Netherlands","Eredivisie","2022/2023","Heerenveen","Vitesse","1","3","A","1","2","A","0","1","A"
"55423","28-01-23 20:00","Netherlands","Eredivisie","2022/2023","Nijmegen","Sparta Rotterdam","1","1","D","0","0","D","1","1","D"
"55424","28-01-23 18:45","Netherlands","Eredivisie","2022/2023","Waalwijk","FC Emmen","2","0","H","2","0","H","0","0","D"
"55425","28-01-23 16:30","Netherlands","Eredivisie","2022/2023","PSV","G.A. Eagles","2","0","H","1","0","H","1","0","H"
"55426","26-01-23 21:00","Netherlands","Eredivisie","2022/2023","Ajax","FC Volendam","1","1","D","0","0","D","1","1","D"
"55427","26-01-23 18:45","Netherlands","Eredivisie","2022/2023","Groningen","Cambuur","0","1","A","0","0","D","0","1","A"
"55428","25-01-23 21:00","Netherlands","Eredivisie","2022/2023","Feyenoord","Nijmegen","2","0","H","2","0","H","0","0","D"
"55429","25-01-23 21:00","Netherlands","Eredivisie","2022/2023","Utrecht","Excelsior","1","0","H","1","0","H","0","0","D"
"55430","25-01-23 20:00","Netherlands","Eredivisie","2022/2023","Sittard","Heerenveen","2","0","H","0","0","D","2","0","H"
"55431","25-01-23 18:45","Netherlands","Eredivisie","2022/2023","G.A. Eagles","AZ Alkmaar","1","4","A","0","1","A","1","3","A"
"55432","25-01-23 18:45","Netherlands","Eredivisie","2022/2023","Vitesse","Twente","2","2","D","1","1","D","1","1","D"
"55433","24-01-23 21:00","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Waalwijk","0","0","D","0","0","D","0","0","D"
"55434","24-01-23 18:45","Netherlands","Eredivisie","2022/2023","FC Emmen","PSV","1","0","H","1","0","H","0","0","D"
"55435","22-01-23 16:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Sittard","3","1","H","2","1","H","1","0","H"
"55436","22-01-23 14:30","Netherlands","Eredivisie","2022/2023","Feyenoord","Ajax","1","1","D","1","0","H","0","1","A"
"55437","22-01-23 14:30","Netherlands","Eredivisie","2022/2023","Twente","Utrecht","2","0","H","1","0","H","1","0","H"
"55438","22-01-23 12:15","Netherlands","Eredivisie","2022/2023","Heerenveen","Groningen","3","1","H","1","1","D","2","0","H"
"55439","21-01-23 20:00","Netherlands","Eredivisie","2022/2023","Cambuur","Sparta Rotterdam","0","3","A","0","2","A","0","1","A"
"55440","21-01-23 20:00","Netherlands","Eredivisie","2022/2023","PSV","Vitesse","1","0","H","0","0","D","1","0","H"
"55441","21-01-23 18:45","Netherlands","Eredivisie","2022/2023","Nijmegen","FC Emmen","3","1","H","2","1","H","1","0","H"
"55442","20-01-23 20:00","Netherlands","Eredivisie","2022/2023","Excelsior","FC Volendam","2","0","H","1","0","H","1","0","H"
"55443","15-01-23 16:45","Netherlands","Eredivisie","2022/2023","FC Emmen","Cambuur","0","0","D","0","0","D","0","0","D"
"55444","15-01-23 16:45","Netherlands","Eredivisie","2022/2023","Groningen","Feyenoord","0","3","A","0","2","A","0","1","A"
"55445","15-01-23 14:30","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Utrecht","2","2","D","1","2","A","1","0","H"
"55446","15-01-23 14:30","Netherlands","Eredivisie","2022/2023","Sittard","PSV","2","2","D","1","0","H","1","2","A"
"55447","15-01-23 12:15","Netherlands","Eredivisie","2022/2023","Vitesse","Nijmegen","0","0","D","0","0","D","0","0","D"
"55448","14-01-23 21:00","Netherlands","Eredivisie","2022/2023","Ajax","Twente","0","0","D","0","0","D","0","0","D"
"55449","14-01-23 21:00","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Excelsior","1","0","H","0","0","D","1","0","H"
"55450","14-01-23 18:45","Netherlands","Eredivisie","2022/2023","FC Volendam","Waalwijk","2","1","H","0","0","D","2","1","H"
"55451","14-01-23 18:45","Netherlands","Eredivisie","2022/2023","Heerenveen","AZ Alkmaar","0","2","A","0","1","A","0","1","A"
"55452","08-01-23 16:45","Netherlands","Eredivisie","2022/2023","Excelsior","Groningen","1","0","H","0","0","D","1","0","H"
"55453","08-01-23 14:30","Netherlands","Eredivisie","2022/2023","Cambuur","FC Volendam","0","3","A","0","2","A","0","1","A"
"55454","08-01-23 14:30","Netherlands","Eredivisie","2022/2023","Nijmegen","Ajax","1","1","D","0","1","A","1","0","H"
"55455","08-01-23 12:15","Netherlands","Eredivisie","2022/2023","Utrecht","Feyenoord","1","1","D","1","0","H","0","1","A"
"55456","07-01-23 21:00","Netherlands","Eredivisie","2022/2023","PSV","Sparta Rotterdam","0","0","D","0","0","D","0","0","D"
"55457","07-01-23 20:00","Netherlands","Eredivisie","2022/2023","Sittard","G.A. Eagles","0","2","A","0","2","A","0","0","D"
"55458","07-01-23 18:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Vitesse","1","1","D","0","0","D","1","1","D"
"55459","07-01-23 16:30","Netherlands","Eredivisie","2022/2023","Waalwijk","Heerenveen","0","0","D","0","0","D","0","0","D"
"55460","06-01-23 20:00","Netherlands","Eredivisie","2022/2023","Twente","FC Emmen","2","0","H","1","0","H","1","0","H"
"55461","13-11-22 20:00","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Vitesse","2","2","D","2","0","H","0","2","A"
"55462","13-11-22 16:45","Netherlands","Eredivisie","2022/2023","Feyenoord","Excelsior","5","1","H","2","1","H","3","0","H"
"55463","13-11-22 14:30","Netherlands","Eredivisie","2022/2023","Groningen","Sittard","2","3","A","1","0","H","1","3","A"
"55464","13-11-22 14:30","Netherlands","Eredivisie","2022/2023","Heerenveen","Cambuur","2","1","H","1","1","D","1","0","H"
"55465","13-11-22 12:15","Netherlands","Eredivisie","2022/2023","Nijmegen","Waalwijk","6","1","H","1","1","D","5","0","H"
"55466","12-11-22 21:00","Netherlands","Eredivisie","2022/2023","PSV","AZ Alkmaar","0","1","A","0","1","A","0","0","D"
"55467","12-11-22 18:45","Netherlands","Eredivisie","2022/2023","FC Emmen","Ajax","3","3","D","1","3","A","2","0","H"
"55468","12-11-22 16:30","Netherlands","Eredivisie","2022/2023","FC Volendam","Utrecht","0","4","A","0","1","A","0","3","A"
"55469","11-11-22 20:00","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Twente","1","1","D","0","0","D","1","1","D"
"55470","10-11-22 20:00","Netherlands","Eredivisie","2022/2023","Feyenoord","Cambuur","1","0","H","1","0","H","0","0","D"
"55471","09-11-22 20:00","Netherlands","Eredivisie","2022/2023","Ajax","Vitesse","2","2","D","1","1","D","1","1","D"
"55472","06-11-22 16:45","Netherlands","Eredivisie","2022/2023","Ajax","PSV","1","2","A","0","1","A","1","1","D"
"55473","06-11-22 16:45","Netherlands","Eredivisie","2022/2023","Waalwijk","AZ Alkmaar","3","1","H","1","1","D","2","0","H"
"55474","06-11-22 14:30","Netherlands","Eredivisie","2022/2023","FC Volendam","Feyenoord","0","2","A","0","2","A","0","0","D"
"55475","06-11-22 14:30","Netherlands","Eredivisie","2022/2023","Twente","G.A. Eagles","1","1","D","1","0","H","0","1","A"
"55476","06-11-22 12:15","Netherlands","Eredivisie","2022/2023","Utrecht","Groningen","2","1","H","0","1","A","2","0","H"
"55477","05-11-22 21:00","Netherlands","Eredivisie","2022/2023","Excelsior","Heerenveen","0","1","A","0","0","D","0","1","A"
"55478","05-11-22 18:45","Netherlands","Eredivisie","2022/2023","Sittard","FC Emmen","0","1","A","0","0","D","0","1","A"
"55479","05-11-22 16:30","Netherlands","Eredivisie","2022/2023","Vitesse","Sparta Rotterdam","0","4","A","0","0","D","0","4","A"
"55480","04-11-22 20:00","Netherlands","Eredivisie","2022/2023","Cambuur","Nijmegen","0","1","A","0","1","A","0","0","D"
"55481","30-10-22 16:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","FC Volendam","2","1","H","2","0","H","0","1","A"
"55482","30-10-22 14:30","Netherlands","Eredivisie","2022/2023","PSV","Nijmegen","3","0","H","1","0","H","2","0","H"
"55483","30-10-22 14:30","Netherlands","Eredivisie","2022/2023","Twente","Waalwijk","3","0","H","2","0","H","1","0","H"
"55484","30-10-22 12:15","Netherlands","Eredivisie","2022/2023","FC Emmen","Groningen","0","0","D","0","0","D","0","0","D"
"55485","29-10-22 21:00","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Excelsior","3","1","H","2","0","H","1","1","D"
"55486","29-10-22 18:45","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Sittard","3","1","H","1","1","D","2","0","H"
"55487","29-10-22 16:30","Netherlands","Eredivisie","2022/2023","Heerenveen","Utrecht","1","2","A","1","1","D","0","1","A"
"55488","23-10-22 20:00","Netherlands","Eredivisie","2022/2023","FC Volendam","Heerenveen","1","3","A","1","1","D","0","2","A"
"55489","23-10-22 16:45","Netherlands","Eredivisie","2022/2023","Utrecht","Sparta Rotterdam","3","1","H","1","0","H","2","1","H"
"55490","23-10-22 14:30","Netherlands","Eredivisie","2022/2023","Cambuur","Twente","0","1","A","0","0","D","0","1","A"
"55491","23-10-22 14:30","Netherlands","Eredivisie","2022/2023","Groningen","PSV","4","2","H","3","1","H","1","1","D"
"55492","23-10-22 14:30","Netherlands","Eredivisie","2022/2023","Nijmegen","G.A. Eagles","3","3","D","1","2","A","2","1","H"
"55493","23-10-22 12:15","Netherlands","Eredivisie","2022/2023","Excelsior","AZ Alkmaar","2","1","H","2","0","H","0","1","A"
"55494","22-10-22 21:00","Netherlands","Eredivisie","2022/2023","Vitesse","FC Emmen","2","1","H","2","0","H","0","1","A"
"55495","22-10-22 18:45","Netherlands","Eredivisie","2022/2023","Waalwijk","Ajax","1","4","A","1","1","D","0","3","A"
"55496","22-10-22 16:30","Netherlands","Eredivisie","2022/2023","Feyenoord","Sittard","1","1","D","0","1","A","1","0","H"
"55497","16-10-22 20:00","Netherlands","Eredivisie","2022/2023","Ajax","Excelsior","7","1","H","3","0","H","4","1","H"
"55498","16-10-22 16:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Feyenoord","1","3","A","1","1","D","0","2","A"
"55499","16-10-22 14:30","Netherlands","Eredivisie","2022/2023","PSV","Utrecht","6","1","H","3","1","H","3","0","H"
"55500","16-10-22 14:30","Netherlands","Eredivisie","2022/2023","Twente","Groningen","3","0","H","0","0","D","3","0","H"
"55501","16-10-22 12:15","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","Nijmegen","2","0","H","2","0","H","0","0","D"
"55502","15-10-22 21:00","Netherlands","Eredivisie","2022/2023","Cambuur","Vitesse","0","3","A","0","1","A","0","2","A"
"55503","15-10-22 20:00","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Heerenveen","1","1","D","0","0","D","1","1","D"
"55504","15-10-22 18:45","Netherlands","Eredivisie","2022/2023","Sittard","Waalwijk","0","0","D","0","0","D","0","0","D"
"55505","14-10-22 20:00","Netherlands","Eredivisie","2022/2023","FC Emmen","FC Volendam","1","1","D","0","0","D","1","1","D"
"55506","09-10-22 20:00","Netherlands","Eredivisie","2022/2023","Vitesse","Sittard","1","2","A","1","1","D","0","1","A"
"55507","09-10-22 16:45","Netherlands","Eredivisie","2022/2023","Heerenveen","PSV","0","1","A","0","0","D","0","1","A"
"55508","09-10-22 14:30","Netherlands","Eredivisie","2022/2023","Feyenoord","Twente","2","0","H","1","0","H","1","0","H"
"55509","09-10-22 14:30","Netherlands","Eredivisie","2022/2023","Utrecht","AZ Alkmaar","1","2","A","0","1","A","1","1","D"
"55510","09-10-22 12:15","Netherlands","Eredivisie","2022/2023","G.A. Eagles","Cambuur","0","0","D","0","0","D","0","0","D"
"55511","08-10-22 21:00","Netherlands","Eredivisie","2022/2023","Nijmegen","Excelsior","1","1","D","0","0","D","1","1","D"
"55512","08-10-22 18:45","Netherlands","Eredivisie","2022/2023","Sparta Rotterdam","FC Emmen","3","1","H","1","0","H","2","1","H"
"55513","08-10-22 16:30","Netherlands","Eredivisie","2022/2023","FC Volendam","Ajax","2","4","A","0","2","A","2","2","D"
"55514","07-10-22 20:00","Netherlands","Eredivisie","2022/2023","Groningen","Waalwijk","2","3","A","1","1","D","1","2","A"
"55515","02-10-22 20:00","Netherlands","Eredivisie","2022/2023","FC Emmen","Heerenveen","0","0","D","0","0","D","0","0","D"
"55516","02-10-22 16:45","Netherlands","Eredivisie","2022/2023","Waalwijk","Sparta Rotterdam","2","2","D","1","1","D","1","1","D"
"55517","02-10-22 14:30","Netherlands","Eredivisie","2022/2023","Excelsior","Utrecht","0","1","A","0","1","A","0","0","D"
"55518","02-10-22 14:30","Netherlands","Eredivisie","2022/2023","Nijmegen","Feyenoord","1","1","D","1","1","D","0","0","D"
"55519","02-10-22 12:15","Netherlands","Eredivisie","2022/2023","Sittard","FC Volendam","2","0","H","2","0","H","0","0","D"
"55520","01-10-22 21:00","Netherlands","Eredivisie","2022/2023","Twente","Vitesse","3","0","H","1","0","H","2","0","H"
"55521","01-10-22 20:00","Netherlands","Eredivisie","2022/2023","Ajax","G.A. Eagles","1","1","D","1","0","H","0","1","A"
"55522","01-10-22 18:45","Netherlands","Eredivisie","2022/2023","Groningen","AZ Alkmaar","1","4","A","1","2","A","0","2","A"
"55523","01-10-22 16:30","Netherlands","Eredivisie","2022/2023","Cambuur","PSV","3","0","H","0","0","D","3","0","H"
"55524","18-09-22 16:45","Netherlands","Eredivisie","2022/2023","AZ Alkmaar","Ajax","2","1","H","2","1","H","0","0","D"
