"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"752","08-11-22 21:30","Spain","LaLiga","2022/2023","Osasuna","Barcelona","1","2","A","1","0","H","0","2","A"
"753","08-11-22 20:00","Spain","LaLiga","2022/2023","Ath Bilbao","Valladolid","3","0","H","1","0","H","2","0","H"
"754","08-11-22 19:00","Spain","LaLiga","2022/2023","Elche","Girona","1","2","A","1","1","D","0","1","A"
"755","07-11-22 21:00","Spain","LaLiga","2022/2023","Rayo Vallecano","Real Madrid","3","2","H","2","2","D","1","0","H"
"756","06-11-22 21:00","Spain","LaLiga","2022/2023","Betis","Sevilla","1","1","D","1","0","H","0","1","A"
"757","06-11-22 18:30","Spain","LaLiga","2022/2023","Villarreal","Mallorca","0","2","A","0","1","A","0","1","A"
"758","06-11-22 16:15","Spain","LaLiga","2022/2023","Real Sociedad","Valencia","1","1","D","1","1","D","0","0","D"
"759","06-11-22 14:00","Spain","LaLiga","2022/2023","Atl. Madrid","Espanyol","1","1","D","0","0","D","1","1","D"
"760","05-11-22 21:00","Spain","LaLiga","2022/2023","Barcelona","Almeria","2","0","H","0","0","D","2","0","H"
"761","05-11-22 18:30","Spain","LaLiga","2022/2023","Celta Vigo","Osasuna","1","2","A","1","2","A","0","0","D"
"762","05-11-22 16:15","Spain","LaLiga","2022/2023","Valladolid","Elche","2","1","H","1","0","H","1","1","D"
"763","05-11-22 14:00","Spain","LaLiga","2022/2023","Getafe","Cadiz CF","0","0","D","0","0","D","0","0","D"
"764","04-11-22 21:00","Spain","LaLiga","2022/2023","Girona","Ath Bilbao","2","1","H","0","0","D","2","1","H"
"765","31-10-22 21:00","Spain","LaLiga","2022/2023","Elche","Getafe","0","1","A","0","0","D","0","1","A"
"766","30-10-22 21:00","Spain","LaLiga","2022/2023","Real Sociedad","Betis","0","2","A","0","0","D","0","2","A"
"767","30-10-22 18:30","Spain","LaLiga","2022/2023","Ath Bilbao","Villarreal","1","0","H","0","0","D","1","0","H"
"768","30-10-22 16:15","Spain","LaLiga","2022/2023","Real Madrid","Girona","1","1","D","0","0","D","1","1","D"
"769","30-10-22 14:00","Spain","LaLiga","2022/2023","Osasuna","Valladolid","2","0","H","2","0","H","0","0","D"
"770","29-10-22 21:00","Spain","LaLiga","2022/2023","Valencia","Barcelona","0","1","A","0","0","D","0","1","A"
"771","29-10-22 18:30","Spain","LaLiga","2022/2023","Sevilla","Rayo Vallecano","0","1","A","0","0","D","0","1","A"
"772","29-10-22 16:15","Spain","LaLiga","2022/2023","Cadiz CF","Atl. Madrid","3","2","H","1","0","H","2","2","D"
"773","29-10-22 14:00","Spain","LaLiga","2022/2023","Almeria","Celta Vigo","3","1","H","0","1","A","3","0","H"
"774","28-10-22 21:00","Spain","LaLiga","2022/2023","Mallorca","Espanyol","1","1","D","0","0","D","1","1","D"
"775","24-10-22 21:00","Spain","LaLiga","2022/2023","Celta Vigo","Getafe","1","1","D","0","1","A","1","0","H"
"776","23-10-22 21:00","Spain","LaLiga","2022/2023","Barcelona","Ath Bilbao","4","0","H","3","0","H","1","0","H"
"777","23-10-22 18:30","Spain","LaLiga","2022/2023","Girona","Osasuna","1","1","D","1","1","D","0","0","D"
"778","23-10-22 18:30","Spain","LaLiga","2022/2023","Villarreal","Almeria","2","1","H","0","1","A","2","0","H"
"779","23-10-22 16:15","Spain","LaLiga","2022/2023","Betis","Atl. Madrid","1","2","A","0","0","D","1","2","A"
"780","23-10-22 14:00","Spain","LaLiga","2022/2023","Espanyol","Elche","2","2","D","1","1","D","1","1","D"
"781","22-10-22 21:00","Spain","LaLiga","2022/2023","Real Madrid","Sevilla","3","1","H","1","0","H","2","1","H"
"782","22-10-22 18:30","Spain","LaLiga","2022/2023","Valencia","Mallorca","1","2","A","0","0","D","1","2","A"
"783","22-10-22 16:15","Spain","LaLiga","2022/2023","Valladolid","Real Sociedad","1","0","H","1","0","H","0","0","D"
"784","22-10-22 14:00","Spain","LaLiga","2022/2023","Rayo Vallecano","Cadiz CF","5","1","H","2","0","H","3","1","H"
"785","20-10-22 21:00","Spain","LaLiga","2022/2023","Barcelona","Villarreal","3","0","H","3","0","H","0","0","D"
"786","20-10-22 20:00","Spain","LaLiga","2022/2023","Osasuna","Espanyol","1","0","H","0","0","D","1","0","H"
"787","20-10-22 19:00","Spain","LaLiga","2022/2023","Almeria","Girona","3","2","H","3","0","H","0","2","A"
"788","19-10-22 21:00","Spain","LaLiga","2022/2023","Elche","Real Madrid","0","3","A","0","1","A","0","2","A"
"789","19-10-22 20:00","Spain","LaLiga","2022/2023","Real Sociedad","Mallorca","1","0","H","1","0","H","0","0","D"
"790","19-10-22 19:00","Spain","LaLiga","2022/2023","Cadiz CF","Betis","0","0","D","0","0","D","0","0","D"
"791","19-10-22 19:00","Spain","LaLiga","2022/2023","Valladolid","Celta Vigo","4","1","H","1","1","D","3","0","H"
"792","18-10-22 21:00","Spain","LaLiga","2022/2023","Atl. Madrid","Rayo Vallecano","1","1","D","1","0","H","0","1","A"
"793","18-10-22 20:00","Spain","LaLiga","2022/2023","Getafe","Ath Bilbao","2","2","D","1","1","D","1","1","D"
"794","18-10-22 19:00","Spain","LaLiga","2022/2023","Sevilla","Valencia","1","1","D","0","1","A","1","0","H"
"795","17-10-22 21:00","Spain","LaLiga","2022/2023","Villarreal","Osasuna","2","0","H","1","0","H","1","0","H"
"796","16-10-22 21:00","Spain","LaLiga","2022/2023","Betis","Almeria","3","1","H","1","0","H","2","1","H"
"797","16-10-22 18:30","Spain","LaLiga","2022/2023","Espanyol","Valladolid","1","0","H","0","0","D","1","0","H"
"798","16-10-22 16:15","Spain","LaLiga","2022/2023","Real Madrid","Barcelona","3","1","H","2","0","H","1","1","D"
"799","16-10-22 14:00","Spain","LaLiga","2022/2023","Celta Vigo","Real Sociedad","1","2","A","1","1","D","0","1","A"
"800","15-10-22 21:00","Spain","LaLiga","2022/2023","Ath Bilbao","Atl. Madrid","0","1","A","0","0","D","0","1","A"
"801","15-10-22 18:30","Spain","LaLiga","2022/2023","Mallorca","Sevilla","0","1","A","0","0","D","0","1","A"
"802","15-10-22 16:15","Spain","LaLiga","2022/2023","Valencia","Elche","2","2","D","2","1","H","0","1","A"
"803","15-10-22 14:00","Spain","LaLiga","2022/2023","Girona","Cadiz CF","1","1","D","0","0","D","1","1","D"
"804","14-10-22 21:00","Spain","LaLiga","2022/2023","Rayo Vallecano","Getafe","0","0","D","0","0","D","0","0","D"
"805","10-10-22 21:00","Spain","LaLiga","2022/2023","Elche","Mallorca","1","1","D","1","0","H","0","1","A"
"806","09-10-22 21:00","Spain","LaLiga","2022/2023","Barcelona","Celta Vigo","1","0","H","1","0","H","0","0","D"
"807","09-10-22 18:30","Spain","LaLiga","2022/2023","Real Sociedad","Villarreal","1","0","H","1","0","H","0","0","D"
"808","09-10-22 16:15","Spain","LaLiga","2022/2023","Cadiz CF","Espanyol","2","2","D","1","0","H","1","2","A"
"809","09-10-22 14:00","Spain","LaLiga","2022/2023","Valladolid","Betis","0","0","D","0","0","D","0","0","D"
"810","08-10-22 21:00","Spain","LaLiga","2022/2023","Getafe","Real Madrid","0","1","A","0","1","A","0","0","D"
"811","08-10-22 18:30","Spain","LaLiga","2022/2023","Sevilla","Ath Bilbao","1","1","D","1","0","H","0","1","A"
"812","08-10-22 16:15","Spain","LaLiga","2022/2023","Atl. Madrid","Girona","2","1","H","1","0","H","1","1","D"
"813","08-10-22 14:00","Spain","LaLiga","2022/2023","Almeria","Rayo Vallecano","3","1","H","3","0","H","0","1","A"
"814","07-10-22 21:00","Spain","LaLiga","2022/2023","Osasuna","Valencia","1","2","A","0","1","A","1","1","D"
"815","03-10-22 21:00","Spain","LaLiga","2022/2023","Rayo Vallecano","Elche","2","1","H","1","1","D","1","0","H"
"816","02-10-22 21:00","Spain","LaLiga","2022/2023","Real Madrid","Osasuna","1","1","D","1","0","H","0","1","A"
"817","02-10-22 18:30","Spain","LaLiga","2022/2023","Girona","Real Sociedad","3","5","A","2","2","D","1","3","A"
"818","02-10-22 16:15","Spain","LaLiga","2022/2023","Celta Vigo","Betis","1","0","H","1","0","H","0","0","D"
"819","02-10-22 14:00","Spain","LaLiga","2022/2023","Espanyol","Valencia","2","2","D","0","0","D","2","2","D"
"820","01-10-22 21:00","Spain","LaLiga","2022/2023","Mallorca","Barcelona","0","1","A","0","1","A","0","0","D"
"821","01-10-22 18:30","Spain","LaLiga","2022/2023","Sevilla","Atl. Madrid","0","2","A","0","1","A","0","1","A"
"822","01-10-22 16:15","Spain","LaLiga","2022/2023","Getafe","Valladolid","2","3","A","2","2","D","0","1","A"
"823","01-10-22 14:00","Spain","LaLiga","2022/2023","Cadiz CF","Villarreal","0","0","D","0","0","D","0","0","D"
"824","30-09-22 21:00","Spain","LaLiga","2022/2023","Ath Bilbao","Almeria","4","0","H","2","0","H","2","0","H"
"825","18-09-22 21:00","Spain","LaLiga","2022/2023","Atl. Madrid","Real Madrid","1","2","A","0","2","A","1","0","H"
"826","18-09-22 18:30","Spain","LaLiga","2022/2023","Betis","Girona","2","1","H","1","1","D","1","0","H"
"827","18-09-22 18:30","Spain","LaLiga","2022/2023","Real Sociedad","Espanyol","2","1","H","2","1","H","0","0","D"
"828","18-09-22 16:15","Spain","LaLiga","2022/2023","Villarreal","Sevilla","1","1","D","0","1","A","1","0","H"
"829","18-09-22 14:00","Spain","LaLiga","2022/2023","Osasuna","Getafe","0","2","A","0","1","A","0","1","A"
"830","17-09-22 21:00","Spain","LaLiga","2022/2023","Ath Bilbao","Rayo Vallecano","3","2","H","3","1","H","0","1","A"
"831","17-09-22 18:30","Spain","LaLiga","2022/2023","Valencia","Celta Vigo","3","0","H","1","0","H","2","0","H"
"832","17-09-22 16:15","Spain","LaLiga","2022/2023","Barcelona","Elche","3","0","H","2","0","H","1","0","H"
"833","17-09-22 14:00","Spain","LaLiga","2022/2023","Mallorca","Almeria","1","0","H","1","0","H","0","0","D"
"834","16-09-22 21:00","Spain","LaLiga","2022/2023","Valladolid","Cadiz CF","0","1","A","0","0","D","0","1","A"
"835","12-09-22 21:00","Spain","LaLiga","2022/2023","Almeria","Osasuna","0","1","A","0","1","A","0","0","D"
"836","11-09-22 21:00","Spain","LaLiga","2022/2023","Betis","Villarreal","1","0","H","0","0","D","1","0","H"
"837","11-09-22 18:30","Spain","LaLiga","2022/2023","Getafe","Real Sociedad","2","1","H","1","0","H","1","1","D"
"838","11-09-22 16:15","Spain","LaLiga","2022/2023","Elche","Ath Bilbao","1","4","A","0","4","A","1","0","H"
"839","11-09-22 14:00","Spain","LaLiga","2022/2023","Real Madrid","Mallorca","4","1","H","1","1","D","3","0","H"
"840","10-09-22 21:00","Spain","LaLiga","2022/2023","Atl. Madrid","Celta Vigo","4","1","H","1","0","H","3","1","H"
"841","10-09-22 18:30","Spain","LaLiga","2022/2023","Cadiz CF","Barcelona","0","4","A","0","0","D","0","4","A"
"842","10-09-22 16:15","Spain","LaLiga","2022/2023","Espanyol","Sevilla","2","3","A","1","3","A","1","0","H"
"843","10-09-22 14:00","Spain","LaLiga","2022/2023","Rayo Vallecano","Valencia","2","1","H","1","0","H","1","1","D"
"844","09-09-22 21:00","Spain","LaLiga","2022/2023","Girona","Valladolid","2","1","H","1","1","D","1","0","H"
"845","05-09-22 21:00","Spain","LaLiga","2022/2023","Valladolid","Almeria","1","0","H","0","0","D","1","0","H"
"846","04-09-22 21:00","Spain","LaLiga","2022/2023","Valencia","Getafe","5","1","H","3","0","H","2","1","H"
"847","04-09-22 18:30","Spain","LaLiga","2022/2023","Villarreal","Elche","4","0","H","2","0","H","2","0","H"
"848","04-09-22 16:15","Spain","LaLiga","2022/2023","Ath Bilbao","Espanyol","0","1","A","0","0","D","0","1","A"
"849","04-09-22 14:00","Spain","LaLiga","2022/2023","Osasuna","Rayo Vallecano","2","1","H","0","0","D","2","1","H"
"850","03-09-22 21:00","Spain","LaLiga","2022/2023","Sevilla","Barcelona","0","3","A","0","2","A","0","1","A"
"851","03-09-22 18:30","Spain","LaLiga","2022/2023","Real Sociedad","Atl. Madrid","1","1","D","0","1","A","1","0","H"
"852","03-09-22 16:15","Spain","LaLiga","2022/2023","Real Madrid","Betis","2","1","H","1","1","D","1","0","H"
"853","03-09-22 14:00","Spain","LaLiga","2022/2023","Mallorca","Girona","1","1","D","0","0","D","1","1","D"
"854","02-09-22 21:00","Spain","LaLiga","2022/2023","Celta Vigo","Cadiz CF","3","0","H","0","0","D","3","0","H"
"855","29-08-22 22:00","Spain","LaLiga","2022/2023","Valencia","Atl. Madrid","0","1","A","0","0","D","0","1","A"
"856","29-08-22 20:00","Spain","LaLiga","2022/2023","Cadiz CF","Ath Bilbao","0","4","A","0","1","A","0","3","A"
"857","28-08-22 22:00","Spain","LaLiga","2022/2023","Espanyol","Real Madrid","1","3","A","1","1","D","0","2","A"
"858","28-08-22 19:30","Spain","LaLiga","2022/2023","Barcelona","Valladolid","4","0","H","2","0","H","2","0","H"
"859","28-08-22 17:30","Spain","LaLiga","2022/2023","Getafe","Villarreal","0","0","D","0","0","D","0","0","D"
"860","27-08-22 22:00","Spain","LaLiga","2022/2023","Almeria","Sevilla","2","1","H","1","1","D","1","0","H"
"861","27-08-22 19:30","Spain","LaLiga","2022/2023","Rayo Vallecano","Mallorca","0","2","A","0","1","A","0","1","A"
"862","27-08-22 17:30","Spain","LaLiga","2022/2023","Elche","Real Sociedad","0","1","A","0","1","A","0","0","D"
"863","26-08-22 22:00","Spain","LaLiga","2022/2023","Betis","Osasuna","1","0","H","1","0","H","0","0","D"
"864","26-08-22 20:00","Spain","LaLiga","2022/2023","Girona","Celta Vigo","0","1","A","0","0","D","0","1","A"
"865","22-08-22 22:00","Spain","LaLiga","2022/2023","Girona","Getafe","3","1","H","1","0","H","2","1","H"
"866","22-08-22 20:00","Spain","LaLiga","2022/2023","Elche","Almeria","1","1","D","1","1","D","0","0","D"
"867","21-08-22 22:00","Spain","LaLiga","2022/2023","Real Sociedad","Barcelona","1","4","A","1","1","D","0","3","A"
"868","21-08-22 19:30","Spain","LaLiga","2022/2023","Atl. Madrid","Villarreal","0","2","A","0","0","D","0","2","A"
"869","21-08-22 17:30","Spain","LaLiga","2022/2023","Ath Bilbao","Valencia","1","0","H","1","0","H","0","0","D"
"870","20-08-22 22:00","Spain","LaLiga","2022/2023","Celta Vigo","Real Madrid","1","4","A","1","2","A","0","2","A"
"871","20-08-22 19:30","Spain","LaLiga","2022/2023","Mallorca","Betis","1","2","A","0","1","A","1","1","D"
"872","20-08-22 17:30","Spain","LaLiga","2022/2023","Osasuna","Cadiz CF","2","0","H","1","0","H","1","0","H"
"873","19-08-22 22:00","Spain","LaLiga","2022/2023","Sevilla","Valladolid","1","1","D","0","0","D","1","1","D"
"874","19-08-22 20:00","Spain","LaLiga","2022/2023","Espanyol","Rayo Vallecano","0","2","A","0","1","A","0","1","A"
"875","15-08-22 21:30","Spain","LaLiga","2022/2023","Betis","Elche","3","0","H","2","0","H","1","0","H"
"876","15-08-22 19:30","Spain","LaLiga","2022/2023","Getafe","Atl. Madrid","0","3","A","0","1","A","0","2","A"
"877","15-08-22 17:30","Spain","LaLiga","2022/2023","Ath Bilbao","Mallorca","0","0","D","0","0","D","0","0","D"
"878","14-08-22 22:00","Spain","LaLiga","2022/2023","Almeria","Real Madrid","1","2","A","1","0","H","0","2","A"
"879","14-08-22 19:30","Spain","LaLiga","2022/2023","Valencia","Girona","1","0","H","1","0","H","0","0","D"
"880","14-08-22 17:30","Spain","LaLiga","2022/2023","Cadiz CF","Real Sociedad","0","1","A","0","1","A","0","0","D"
"881","13-08-22 21:00","Spain","LaLiga","2022/2023","Barcelona","Rayo Vallecano","0","0","D","0","0","D","0","0","D"
"882","13-08-22 19:00","Spain","LaLiga","2022/2023","Valladolid","Villarreal","0","3","A","0","0","D","0","3","A"
"883","13-08-22 17:00","Spain","LaLiga","2022/2023","Celta Vigo","Espanyol","2","2","D","1","0","H","1","2","A"
"884","12-08-22 21:00","Spain","LaLiga","2022/2023","Osasuna","Sevilla","2","1","H","1","1","D","1","0","H"
"886","22-05-22 22:00","Spain","LaLiga","2021/2022","Barcelona","Villarreal","0","2","A","0","1","A","0","1","A"
"887","22-05-22 22:00","Spain","LaLiga","2021/2022","Real Sociedad","Atl. Madrid","1","2","A","0","0","D","1","2","A"
"888","22-05-22 22:00","Spain","LaLiga","2021/2022","Sevilla","Ath Bilbao","1","0","H","0","0","D","1","0","H"
"889","22-05-22 20:00","Spain","LaLiga","2021/2022","Alaves","Cadiz CF","0","1","A","0","0","D","0","1","A"
"890","22-05-22 20:00","Spain","LaLiga","2021/2022","Granada CF","Espanyol","0","0","D","0","0","D","0","0","D"
"891","22-05-22 20:00","Spain","LaLiga","2021/2022","Osasuna","Mallorca","0","2","A","0","0","D","0","2","A"
"892","22-05-22 17:30","Spain","LaLiga","2021/2022","Elche","Getafe","3","1","H","1","1","D","2","0","H"
"893","21-05-22 17:30","Spain","LaLiga","2021/2022","Valencia","Celta Vigo","2","0","H","1","0","H","1","0","H"
"894","20-05-22 21:00","Spain","LaLiga","2021/2022","Rayo Vallecano","Levante","2","4","A","1","3","A","1","1","D"
"895","20-05-22 21:00","Spain","LaLiga","2021/2022","Real Madrid","Betis","0","0","D","0","0","D","0","0","D"
"896","15-05-22 19:30","Spain","LaLiga","2021/2022","Ath Bilbao","Osasuna","2","0","H","1","0","H","1","0","H"
"897","15-05-22 19:30","Spain","LaLiga","2021/2022","Atl. Madrid","Sevilla","1","1","D","1","0","H","0","1","A"
"898","15-05-22 19:30","Spain","LaLiga","2021/2022","Betis","Granada CF","2","0","H","1","0","H","1","0","H"
"899","15-05-22 19:30","Spain","LaLiga","2021/2022","Cadiz CF","Real Madrid","1","1","D","1","1","D","0","0","D"
"900","15-05-22 19:30","Spain","LaLiga","2021/2022","Celta Vigo","Elche","1","0","H","1","0","H","0","0","D"
"901","15-05-22 19:30","Spain","LaLiga","2021/2022","Getafe","Barcelona","0","0","D","0","0","D","0","0","D"
"902","15-05-22 19:30","Spain","LaLiga","2021/2022","Levante","Alaves","3","1","H","0","1","A","3","0","H"
"903","15-05-22 19:30","Spain","LaLiga","2021/2022","Mallorca","Rayo Vallecano","2","1","H","1","0","H","1","1","D"
"904","15-05-22 19:30","Spain","LaLiga","2021/2022","Villarreal","Real Sociedad","1","2","A","1","0","H","0","2","A"
"905","14-05-22 18:30","Spain","LaLiga","2021/2022","Espanyol","Valencia","1","1","D","1","1","D","0","0","D"
"906","12-05-22 21:30","Spain","LaLiga","2021/2022","Real Madrid","Levante","6","0","H","4","0","H","2","0","H"
"907","12-05-22 20:00","Spain","LaLiga","2021/2022","Rayo Vallecano","Villarreal","1","5","A","1","4","A","0","1","A"
"908","12-05-22 19:00","Spain","LaLiga","2021/2022","Real Sociedad","Cadiz CF","3","0","H","1","0","H","2","0","H"
"909","11-05-22 21:30","Spain","LaLiga","2021/2022","Elche","Atl. Madrid","0","2","A","0","1","A","0","1","A"
"910","11-05-22 20:30","Spain","LaLiga","2021/2022","Sevilla","Mallorca","0","0","D","0","0","D","0","0","D"
"911","11-05-22 19:00","Spain","LaLiga","2021/2022","Alaves","Espanyol","2","1","H","1","1","D","1","0","H"
"912","11-05-22 19:00","Spain","LaLiga","2021/2022","Osasuna","Getafe","1","1","D","1","1","D","0","0","D"
"913","10-05-22 21:30","Spain","LaLiga","2021/2022","Barcelona","Celta Vigo","3","1","H","2","0","H","1","1","D"
"914","10-05-22 20:00","Spain","LaLiga","2021/2022","Granada CF","Ath Bilbao","1","0","H","1","0","H","0","0","D"
"915","10-05-22 19:00","Spain","LaLiga","2021/2022","Valencia","Betis","0","3","A","0","0","D","0","3","A"
"916","08-05-22 21:00","Spain","LaLiga","2021/2022","Atl. Madrid","Real Madrid","1","0","H","1","0","H","0","0","D"
"917","08-05-22 18:30","Spain","LaLiga","2021/2022","Espanyol","Osasuna","1","1","D","0","1","A","1","0","H"
"918","08-05-22 16:15","Spain","LaLiga","2021/2022","Villarreal","Sevilla","1","1","D","0","0","D","1","1","D"
"919","08-05-22 14:00","Spain","LaLiga","2021/2022","Getafe","Rayo Vallecano","0","0","D","0","0","D","0","0","D"
"920","07-05-22 21:00","Spain","LaLiga","2021/2022","Betis","Barcelona","1","2","A","0","0","D","1","2","A"
"921","07-05-22 18:30","Spain","LaLiga","2021/2022","Cadiz CF","Elche","3","0","H","0","0","D","3","0","H"
"922","07-05-22 18:30","Spain","LaLiga","2021/2022","Celta Vigo","Alaves","4","0","H","2","0","H","2","0","H"
"923","07-05-22 16:15","Spain","LaLiga","2021/2022","Ath Bilbao","Valencia","0","0","D","0","0","D","0","0","D"
"924","07-05-22 14:00","Spain","LaLiga","2021/2022","Mallorca","Granada CF","2","6","A","1","1","D","1","5","A"
"925","06-05-22 21:00","Spain","LaLiga","2021/2022","Levante","Real Sociedad","2","1","H","0","0","D","2","1","H"
"926","02-05-22 21:00","Spain","LaLiga","2021/2022","Getafe","Betis","0","0","D","0","0","D","0","0","D"
"927","01-05-22 21:00","Spain","LaLiga","2021/2022","Barcelona","Mallorca","2","1","H","1","0","H","1","1","D"
"928","01-05-22 18:30","Spain","LaLiga","2021/2022","Rayo Vallecano","Real Sociedad","1","1","D","0","1","A","1","0","H"
